day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-09-02,RVNL,51,-1,-0.062351757345955994,0.13372549414634705,-0.10724068,0.1062812,-0.2635218768798828,4
2026-09-02,RVNL,55,-1,-0.04976664111434369,0.11454903334379196,-0.12674332,0.1062812,-0.28302451665039063,4
2026-09-02,RVNL,62,-1,-0.05339594631270437,0.11544773727655411,-0.048685074,0.10628120000000002,-0.20496627385253907,4
2026-09-02,RVNL,64,-1,-0.06652084177896204,0.13115015625953674,-0.0,0.1062812,-0.1562812,4
2026-09-02,RVNL,67,-1,-0.052687446344892704,0.15174680948257446,0.09699464,0.10628119999999995,-0.05928656155700679,4
2026-09-02,SAIL,4,1,0.04253902824308677,0.7548149824142456,0.1775384,0.1062812,0.021257194927978507,4
2026-09-02,SAIL,49,-1,-0.04197090914626063,0.18331319093704224,-1.399982,0.1062812,-1.55626317555542,4
2026-09-02,SAIL,51,-1,-0.041325951152643654,0.29886820912361145,0.15335083,0.1062812,-0.002930369921875009,4
2026-09-02,SBICARD,4,1,0.0409073319144848,0.47011953592300415,-0.53391457,0.1062812,-0.6901957660400391,4
2026-09-02,SBICARD,64,-1,-0.07400850620811626,0.23229531943798065,0.14891624,0.1062812,-0.0073649554931640715,4
2026-09-02,SBICARD,67,-1,-0.050188584219619484,0.24738608300685883,0.65690875,0.1062812,0.5006275505340576,4
2026-09-02,SBILIFE,4,1,0.04360073165070604,0.43010610342025757,0.2848506,0.1062812,0.1285693973815918,4
2026-09-02,SBILIFE,19,-1,-0.04762866772258724,0.20051880180835724,0.07532239,0.10628120000000002,-0.08095881039733889,4
2026-09-02,SBILIFE,20,-1,-0.043773056402770155,0.19124922156333923,0.27818084,0.1062812,0.12189963763122556,4
2026-09-02,SBILIFE,21,-1,-0.04894009442957399,0.18721812963485718,0.15075803,0.1062812,-0.005523171969604501,4
2026-09-02,SBILIFE,23,-1,-0.06639763908769597,0.14909476041793823,0.081163645,0.1062812,-0.0751175552093506,4
2026-09-02,SBILIFE,51,-1,-0.053959037712830046,0.15075469017028809,0.034689903,0.10628120000000002,-0.12159129674072268,4
2026-09-02,SBILIFE,55,-1,-0.05058444360501601,0.14428721368312836,-0.086808205,0.1062812,-0.24308940465087892,4
2026-09-02,SBILIFE,62,-1,-0.05329102260810895,0.1069726049900055,0.5955517,0.10628119999999998,0.43927052920227055,4
2026-09-02,SBILIFE,64,-1,-0.06207807907922167,0.11067713797092438,0.5608201,0.10628120000000002,0.4045389026916504,4
2026-09-02,SBILIFE,67,-1,-0.04580537973988763,0.11173596233129501,0.35341978,0.10628120000000002,0.19713858073120116,4
2026-09-02,SBIN,19,-1,-0.04752374401799182,0.18536657094955444,0.6100416,0.1062812,0.453760418347168,4
2026-09-02,SBIN,21,-1,-0.05597928901019654,0.17693910002708435,0.52452683,0.1062812,0.36824563448791503,4
2026-09-02,SBIN,23,-1,-0.0699162573871703,0.17067822813987732,0.5634427,0.10628119999999998,0.4071615070617676,4
2026-09-02,SBIN,51,-1,-0.05966746110935218,0.14352884888648987,-0.02939701,0.1062812,-0.18567821080322267,4
2026-09-02,SBIN,55,-1,-0.04516933634253634,0.13381892442703247,-0.019609928,0.1062812,-0.17589112813110352,4
2026-09-02,SBIN,62,-1,-0.04755945098193322,0.1415117383003235,0.15693903,0.10628119999999998,0.0006578296936035344,4
2026-09-02,SBIN,64,-1,-0.06262395736645916,0.1358674019575119,-0.058829784,0.1062812,-0.21511098439331056,4
2026-09-02,SBIN,67,-1,-0.04580537973988763,0.14446955919265747,-0.20612478,0.1062812,-0.36240598256225587,4
2026-09-02,SCHAEFFLER,4,1,0.0486352710534153,0.48898938298225403,0.7594943,0.1062812,0.6032131046569824,4
2026-09-02,SCHAEFFLER,51,-1,-0.04867016445442666,0.19076600670814514,-0.11585951,0.1062812,-0.2721407085144043,4
2026-09-02,SCHAEFFLER,55,-1,-0.040815950091553206,0.17283008992671967,-0.015103817,0.1062812,-0.171385016986084,4
2026-09-02,SCHAEFFLER,62,-1,-0.04559128549879907,0.12767113745212555,-0.002515316,0.1062812,-0.1587965160095215,4
2026-09-02,SCHAEFFLER,64,-1,-0.06261879866733928,0.13264933228492737,0.060468912,0.10628119999999998,-0.09581228787536619,4
2026-09-02,SCHAEFFLER,67,-1,-0.04550885544344269,0.13379424810409546,0.1891613,0.1062812,0.03288010065917968,4
2026-09-02,SHREECEM,19,-1,-0.054146460683668636,0.16977669298648834,-0.29978752,0.1062812,-0.4560687213623047,4
2026-09-02,SHREECEM,20,-1,-0.045811796965571513,0.19777879118919373,0.25553703,0.1062812,0.09925583308105466,4
2026-09-02,SHREECEM,21,-1,-0.05303901729046124,0.21026328206062317,-0.085282326,0.10628119999999998,-0.24156352574462886,4
2026-09-02,SHREECEM,23,-1,-0.06511476227736382,0.22801204025745392,-0.0426054,0.1062812,-0.19888660008544923,4
2026-09-02,SHREECEM,51,-1,-0.058259735819446476,0.17270110547542572,-0.0,0.1062812,-0.1562812,4
2026-09-02,SHREECEM,55,-1,-0.046106511236924434,0.17895056307315826,-0.36092997,0.10628119999999998,-0.5172111659729004,4
2026-09-02,SHREECEM,62,-1,-0.047935669540122884,0.18435129523277283,-0.0,0.1062812,-0.1562812,4
2026-09-02,SHREECEM,64,-1,-0.07099224724527091,0.18129079043865204,0.27518868,0.1062812,0.11890748446350095,4
2026-09-02,SHREECEM,67,-1,-0.04922297818725461,0.18613801896572113,-0.33898354,0.10628119999999998,-0.4952647357666015,4
2026-09-02,SHRIRAMFIN,4,1,0.04231613791813912,0.8136070370674133,0.28988123,0.1062812,0.13360002940063476,4
2026-09-02,SHRIRAMFIN,21,-1,-0.056701434682117205,0.21061399579048157,-0.058197975,0.1062812,-0.21447917515869142,4
2026-09-02,SHRIRAMFIN,23,-1,-0.06836889151886635,0.20230063796043396,-0.009703636,0.1062812,-0.1659848361694336,4
2026-09-02,SHRIRAMFIN,49,-1,-0.041827925529386766,0.20137213170528412,-0.0192523,0.10628119999999998,-0.17553350026245113,4
2026-09-02,SHRIRAMFIN,51,-1,-0.05668628384254167,0.18304498493671417,-0.14449358,0.1062812,-0.30077477986450196,4
2026-09-02,SHRIRAMFIN,55,-1,-0.05110732421608565,0.187155619263649,-0.38528442,0.1062812,-0.541565623828125,4
2026-09-02,SHRIRAMFIN,62,-1,-0.052895881947662315,0.19875706732273102,0.2014935,0.1062812,0.045212301663208,4
2026-09-02,SHRIRAMFIN,63,-1,-0.04248210179616334,0.2052365392446518,0.086182356,0.1062812,-0.0700988441192627,4
2026-09-02,SHRIRAMFIN,64,-1,-0.07458703000287438,0.20453299582004547,-0.22027493,0.1062812,-0.3765561252319336,4
2026-09-02,SHRIRAMFIN,67,-1,-0.05053021599968465,0.20588640868663788,-0.5956888,0.10628119999999998,-0.7519700198852539,4
2026-09-02,SIEMENS,21,-1,-0.04680153144952838,0.22753329575061798,0.022423267,0.10628119999999998,-0.13385793263549803,4
2026-09-02,SIEMENS,23,-1,-0.06478572972259468,0.19236218929290771,0.1295507,0.1062812,-0.026730504580688486,4
2026-09-02,SIEMENS,51,-1,-0.04852258160988036,0.16202951967716217,0.049966574,0.1062812,-0.10631462628479005,4
2026-09-02,SIEMENS,55,-1,-0.040784844506819254,0.15010368824005127,0.35486817,0.1062812,0.19858697359924316,4
2026-09-02,SIEMENS,62,-1,-0.04511665994306023,0.11196306347846985,-0.25829077,0.1062812,-0.41457196766967774,4
2026-09-02,SIEMENS,64,-1,-0.06851786002459252,0.13004928827285767,-0.2575159,0.10628119999999998,-0.4137971072875976,4
2026-09-02,SIEMENS,67,-1,-0.05081544259750935,0.14100180566310883,-0.422287,0.1062812,-0.5785681873046875,4
2026-09-02,SJVN,19,-1,-0.04362614237550129,0.19989372789859772,0.18645525,0.10628119999999998,0.030174049786376972,4
2026-09-02,SJVN,20,-1,-0.04150726085799959,0.19520874321460724,0.23292303,0.10628119999999998,0.07664183085327152,4
2026-09-02,SJVN,21,-1,-0.05213980727859199,0.1921209841966629,0.1399219,0.10628119999999998,-0.01635929638977049,4
2026-09-02,SJVN,23,-1,-0.06748511264372518,0.15552285313606262,0.031131506,0.1062812,-0.12514969403381349,4
2026-09-02,SJVN,45,-1,-0.04110022571907752,0.11542227864265442,-0.0,0.10628120000000002,-0.1562812,4
2026-09-02,SJVN,49,-1,-0.0433049191306897,0.11878685653209686,0.046622753,0.10628120000000002,-0.10965844685668948,4
2026-09-02,SJVN,51,-1,-0.059958272675898934,0.11319960653781891,0.031083822,0.10628119999999998,-0.12519737774963377,4
2026-09-02,SJVN,55,-1,-0.048185733422737916,0.11771472543478012,0.23312569,0.10628120000000002,0.07684448664550779,4
2026-09-02,SJVN,62,-1,-0.04755945098193322,0.11684181541204453,0.32715797,0.1062812,0.17087677424316405,4
2026-09-02,SJVN,64,-1,-0.06244248848938564,0.1168062761425972,0.40530562,0.1062812,0.2490244240081787,4
2026-09-02,SJVN,67,-1,-0.046025656761316716,0.1269758641719818,0.09365678,0.1062812,-0.06262442166442872,4
2026-09-02,SOLARINDS,4,1,0.04789345363938937,0.4389505684375763,0.17668009,0.10628119999999998,0.02039888804321291,4
2026-09-02,SOLARINDS,19,-1,-0.04933881653838745,0.21677595376968384,0.15052557,0.10628119999999998,-0.005755630084228497,4
2026-09-02,SOLARINDS,20,-1,-0.043773056402770155,0.22198353707790375,0.17548203,0.1062812,0.01920083468322753,4
2026-09-02,SOLARINDS,21,-1,-0.051650624589407904,0.22237366437911987,-0.5774498,0.10628119999999998,-0.7337309985839844,4
2026-09-02,SOLARINDS,23,-1,-0.060135293044402065,0.2191721796989441,-0.72938204,0.10628120000000002,-0.8856632381164551,4
2026-09-02,SOLARINDS,55,-1,-0.042496682116885696,0.21837137639522552,-0.1479268,0.1062812,-0.30420800740356446,4
2026-09-02,SOLARINDS,62,-1,-0.048532325938040445,0.18991348147392273,-1.0588527,0.1062812,-1.2151338725769043,4
2026-09-02,SOLARINDS,63,-1,-0.04102637283083495,0.18269973993301392,-1.106739,0.1062812,-1.2630202441894531,4
2026-09-02,SOLARINDS,64,-1,-0.07316394723650281,0.23187698423862457,-0.17086267,0.1062812,-0.3271438747131348,4
2026-09-02,SOLARINDS,67,-1,-0.0497865830290706,0.24660484492778778,-0.24330616,0.1062812,-0.39958735997314454,4
2026-09-02,SRF,19,-1,-0.04752374401799182,0.19533482193946838,0.0155210495,0.1062812,-0.1407601505004883,4
2026-09-02,SRF,20,-1,-0.04347472847137922,0.18768662214279175,0.10467172,0.10628119999999998,-0.051609483309936505,4
2026-09-02,SRF,21,-1,-0.05106022235305309,0.19134478271007538,-0.038778782,0.10628119999999998,-0.1950599818908691,4
2026-09-02,SRF,23,-1,-0.06685789963485199,0.17868292331695557,-0.09698868,0.10628119999999998,-0.2532698779785156,4
2026-09-02,SRF,51,-1,-0.05907079383191711,0.12344301491975784,-0.019335747,0.1062812,-0.17561694676513673,4
2026-09-02,SRF,55,-1,-0.0483257359278541,0.11182378977537155,-0.003874302,0.1062812,-0.1601555019104004,4
2026-09-02,SRF,62,-1,-0.05166688555512027,0.1270725578069687,-0.25966167,0.1062812,-0.4159428744995117,4
2026-09-02,SRF,64,-1,-0.06652084177896204,0.14599265158176422,0.11201501,0.10628119999999998,-0.04426619107360838,4
2026-09-02,SRF,67,-1,-0.05590752522143508,0.1448100060224533,-0.2933383,0.1062812,-0.44961949879760743,4
2026-09-02,SUNDARMFIN,20,-1,-0.04144236342009395,0.130737766623497,-0.11674166,0.1062812,-0.2730228572570801,4
2026-09-02,SUNDARMFIN,21,-1,-0.051404341121382986,0.1382494568824768,-0.18286705,0.1062812,-0.33914825017089845,4
2026-09-02,SUNDARMFIN,23,-1,-0.06698054693611023,0.14684733748435974,-0.1475215,0.10628119999999998,-0.30380269581909175,4
2026-09-02,SUNDARMFIN,51,-1,-0.044952849387648604,0.20520925521850586,0.61795115,0.10628120000000002,0.46166995470886235,4
2026-09-02,SUNDARMFIN,55,-1,-0.041268590819054256,0.23263882100582123,-0.45217276,0.1062812,-0.6084539561950684,4
2026-09-02,SUNDARMFIN,64,-1,-0.053273166401099394,0.2751670777797699,0.82570314,0.10628119999999998,0.6694219440734863,4
2026-09-02,SUNDARMFIN,67,-1,-0.04999051445619027,0.20820116996765137,0.6586611,0.1062812,0.5023799270904541,4
2026-09-02,SUNPHARMA,4,1,0.04210048815881385,0.6197694540023804,-0.14460683,0.1062812,-0.3008880286895752,4
2026-09-02,SUNPHARMA,19,-1,-0.045688205259475055,0.1378193348646164,-0.18155575,0.10628120000000002,-0.33783694798583985,4
2026-09-02,SUNPHARMA,20,-1,-0.0409195512839347,0.13148680329322815,-0.24372339,0.1062812,-0.4000045924865723,4
2026-09-02,SUNPHARMA,21,-1,-0.042713015785763794,0.12778295576572418,-0.17107725,0.1062812,-0.3273584514343262,4
2026-09-02,SUNPHARMA,23,-1,-0.06765106649332053,0.12403319776058197,-0.09329319,0.10628119999999998,-0.24957439000244136,4
2026-09-02,SUNPHARMA,51,-1,-0.06004216756908366,0.14195343852043152,0.03632307,0.1062812,-0.11995812947387696,4
2026-09-02,SUNPHARMA,55,-1,-0.04976664111434369,0.1295614391565323,-0.0259161,0.10628119999999998,-0.1821972995483398,4
2026-09-02,SUNPHARMA,62,-1,-0.05195033950636699,0.13694359362125397,0.42486787,0.1062812,0.2685866684234619,4
2026-09-02,SUNPHARMA,64,-1,-0.06291476893300592,0.13969479501247406,0.24834871,0.1062812,0.09206751292114256,4
2026-09-02,SUNPHARMA,67,-1,-0.04580537973988763,0.14097346365451813,-0.32720566,0.1062812,-0.4834868579589844,4
2026-09-02,SUPREMEIND,4,1,0.041216003570477104,0.6330304145812988,0.7321,0.10628119999999998,0.5758188099182129,4
2026-09-02,SUPREMEIND,51,-1,-0.05451381905773099,0.16240622103214264,0.34815073,0.10628119999999998,0.1918695301330567,4
2026-09-02,SUPREMEIND,55,-1,-0.045249492131698446,0.15762607753276825,0.053960085,0.10628119999999998,-0.10232111508483885,4
2026-09-02,SUPREMEIND,62,-1,-0.048114232326834164,0.19343478977680206,0.20449162,0.1062812,0.04821041529541015,4
2026-09-02,SUPREMEIND,64,-1,-0.06704313108323981,0.2006751000881195,0.1331687,0.10628120000000002,-0.02311250264282229,4
2026-09-02,SUPREMEIND,67,-1,-0.05256542215383311,0.1920706182718277,-0.13898611,0.1062812,-0.29526731068725587,4
2026-09-02,SUZLON,4,1,0.05367095740211091,0.6764774918556213,0.06586313,0.1062812,-0.09041806752319337,4
2026-09-02,SUZLON,19,-1,-0.049295463761106065,0.23965273797512054,0.6753862,0.10628119999999998,0.5191049904144287,4
2026-09-02,SUZLON,23,-1,-0.06233192412959145,0.22482474148273468,0.3934443,0.1062812,0.23716309969787597,4
2026-09-02,SUZLON,45,-1,-0.04240204906663495,0.18920426070690155,0.30648112,0.10628119999999998,0.1501999229705811,4
2026-09-02,SUZLON,51,-1,-0.056319134794476255,0.16906139254570007,0.15340447,0.1062812,-0.0028767257415771574,4
2026-09-02,SUZLON,55,-1,-0.04766287389702812,0.1522083878517151,-0.5052686,0.10628120000000002,-0.6615497737609863,4
2026-09-02,SUZLON,62,-1,-0.05339594631270437,0.15144318342208862,0.30601025,0.1062812,0.14972904627685546,4
2026-09-02,SUZLON,64,-1,-0.05883968831591592,0.17326314747333527,0.2842188,0.1062812,0.12793758814697265,4
2026-09-02,SUZLON,67,-1,-0.046360161084788576,0.18603552877902985,0.503391,0.1062812,0.3471098274505615,4
2026-09-02,TATACOMM,3,1,0.0432919584135705,0.6429100036621094,0.14683008,0.1062812,-0.009451118060302743,4
2026-09-02,TATACOMM,4,1,0.05865143983651746,0.5579074621200562,0.21727085,0.1062812,0.0609896511352539,4
2026-09-02,TATACOMM,5,1,0.043867530884372424,0.4796609580516815,0.21146536,0.10628119999999998,0.05518415873413088,4
2026-09-02,TATACOMM,23,-1,-0.04390042784286284,0.253945916891098,-0.017666817,0.1062812,-0.1739480167114258,4
2026-09-02,TATACOMM,45,-1,-0.04196365465554191,0.14256438612937927,0.35143495,0.1062812,0.19515374606018066,4
2026-09-02,TATACOMM,51,-1,-0.043890244062073626,0.1365259885787964,0.3516376,0.1062812,0.19535640185241698,4
2026-09-02,TATACOMM,55,-1,-0.04812373103764366,0.16493375599384308,-0.38779974,0.1062812,-0.5440809398376465,4
2026-09-02,TATACOMM,62,-1,-0.05329102260810895,0.19231726229190826,-0.21070242,0.10628119999999998,-0.3669836192810058,4
2026-09-02,TATACOMM,63,-1,-0.042111606263345945,0.2187197059392929,0.46565533,0.10628119999999998,0.30937412684326177,4
2026-09-02,TATACOMM,64,-1,-0.07319620495097869,0.23974768817424774,0.35545826,0.10628119999999998,0.19917705958251958,4
2026-09-02,TATACOMM,67,-1,-0.058805313722777246,0.23008042573928833,0.6582022,0.1062812,0.5019209713256836,4
2026-09-02,TATACONSUM,19,-1,-0.045919788931888146,0.13582104444503784,0.04926324,0.1062812,-0.10701796109313966,4
2026-09-02,TATACONSUM,20,-1,-0.04429534570704793,0.13352534174919128,0.17707944,0.1062812,0.020798239163208,4
2026-09-02,TATACONSUM,21,-1,-0.04960550652117015,0.13433367013931274,0.12798905,0.10628119999999998,-0.028292146273803692,4
2026-09-02,TATACONSUM,23,-1,-0.06721436474877171,0.1330837607383728,-0.029575825,0.10628119999999998,-0.18585702473754878,4
2026-09-02,TATACONSUM,51,-1,-0.05311608632694364,0.10970772802829742,-0.1082778,0.10628119999999998,-0.26455899769897456,4
2026-09-02,TATACONSUM,55,-1,-0.04751485322771342,0.12014908343553543,0.17706156,0.10628119999999998,0.02078035776977541,4
2026-09-02,TATACONSUM,62,-1,-0.04684063047790199,0.1069880947470665,0.38424134,0.1062812,0.22796014254455566,4
2026-09-02,TATACONSUM,64,-1,-0.06223973877981417,0.12332238256931305,0.4930973,0.1062812,0.33681610529785155,4
2026-09-02,TATACONSUM,67,-1,-0.050782406944441943,0.12833134829998016,0.06912351,0.1062812,-0.0871576934539795,4
2026-09-02,TATAELXSI,4,1,0.044662674566017795,0.9575973749160767,0.25434494,0.1062812,0.09806374018554685,4
2026-09-02,TATAELXSI,19,-1,-0.0427219955314716,0.2475001960992813,0.022310019,0.10628119999999998,-0.13397118146057127,4
2026-09-02,TATAELXSI,21,-1,-0.05392824187754791,0.22169509530067444,-0.07250309,0.10628119999999998,-0.2287842899047851,4
2026-09-02,TATAELXSI,23,-1,-0.06771811970738598,0.20262877643108368,-0.09214878,0.1062812,-0.24842998082275392,4
2026-09-02,TATAELXSI,51,-1,-0.05671040113753527,0.12775519490242004,-0.18856525,0.1062812,-0.3448464542114258,4
2026-09-02,TATAELXSI,55,-1,-0.04753759199385389,0.1372884064912796,-0.19414425,0.1062812,-0.35042544896240235,4
2026-09-02,TATAELXSI,62,-1,-0.04906762840023615,0.12634585797786713,0.16601682,0.10628119999999998,0.009735617092895527,4
2026-09-02,TATAELXSI,63,-1,-0.04217462160278702,0.1301850527524948,0.27101636,0.1062812,0.11473515932922361,4
2026-09-02,TATAELXSI,64,-1,-0.0735209824971192,0.13279680907726288,0.44198632,0.1062812,0.2857051224029541,4
2026-09-02,TATAELXSI,67,-1,-0.060071216208144346,0.13303616642951965,0.124531984,0.1062812,-0.031749215670776376,4
2026-09-02,TATAINVEST,19,-1,-0.04362614237550129,0.1742185354232788,0.047665834,0.1062812,-0.10861536557312013,4
2026-09-02,TATAINVEST,20,-1,-0.0434822448362234,0.17692941427230835,0.19053817,0.1062812,0.0342569679534912,4
2026-09-02,TATAINVEST,21,-1,-0.050616374140451434,0.1792690008878708,0.2382636,0.10628120000000002,0.08198240702514646,4
2026-09-02,TATAINVEST,23,-1,-0.06691992839197375,0.18118633329868317,0.13527274,0.1062812,-0.021008458682250986,4
2026-09-02,TATAINVEST,51,-1,-0.062351757345955994,0.09569266438484192,-0.06378889,0.1062812,-0.22007009083862306,4
2026-09-02,TATAINVEST,55,-1,-0.04976664111434369,0.09797053784132004,0.023925304,0.1062812,-0.1323558955871582,4
2026-09-02,TATAINVEST,62,-1,-0.050509434319877394,0.10939021408557892,0.15154481,0.1062812,-0.004736390658569345,4
2026-09-02,TATAINVEST,64,-1,-0.06174874909638599,0.1071709394454956,-0.19943714,0.1062812,-0.35571834141845704,4
2026-09-02,TATAINVEST,67,-1,-0.05642981452571285,0.09284533560276031,-0.19943714,0.1062812,-0.35571834141845704,4
2026-09-02,TATAPOWER,51,-1,-0.05321662469408198,0.20690923929214478,0.08314252,0.10628119999999998,-0.0731386810028076,4
2026-09-02,TATAPOWER,64,-1,-0.0714151810207385,0.18388508260250092,-0.27678013,0.1062812,-0.4330613284790039,4
2026-09-02,TATASTEEL,23,-1,-0.04794916347020116,0.24420981109142303,0.27809143,0.1062812,0.12181023066406248,4
2026-09-02,TATASTEEL,51,-1,-0.056801873090581156,0.15810565650463104,0.043725967,0.10628119999999998,-0.11255523259277342,4
2026-09-02,TATASTEEL,55,-1,-0.04976664111434369,0.15640948712825775,-0.2025485,0.10628120000000002,-0.35882970387573243,4
2026-09-02,TATASTEEL,62,-1,-0.05339594631270437,0.1424354612827301,0.021851063,0.1062812,-0.1344301372253418,4
2026-09-02,TATASTEEL,64,-1,-0.06262395736645916,0.1454455703496933,-0.032758713,0.1062812,-0.1890399127685547,4
2026-09-02,TATASTEEL,67,-1,-0.05365852319105831,0.1431998461484909,-0.43156147,0.1062812,-0.5878426700317383,4
2026-09-02,TCS,4,1,0.055148190823311925,0.856666088104248,0.49575567,0.10628120000000002,0.339474472454834,4
2026-09-02,TCS,23,-1,-0.06492658213123371,0.2304152101278305,-0.06418228,0.1062812,-0.22046348149414063,4
2026-09-02,TCS,45,-1,-0.04196365465554191,0.1113625168800354,-0.25627613,0.10628119999999998,-0.4125573306762695,4
2026-09-02,TCS,49,-1,-0.04348191102293086,0.12797939777374268,0.08959174,0.1062812,-0.06668945843811036,4
2026-09-02,TCS,51,-1,-0.061829468041678236,0.12964759767055511,0.20025373,0.10628119999999998,0.0439725250518799,4
2026-09-02,TCS,55,-1,-0.0446947107867975,0.14070643484592438,0.18373728,0.1062812,0.02745607798461913,4
2026-09-02,TCS,62,-1,-0.04755945098193322,0.15961261093616486,0.19260645,0.1062812,0.03632524912719726,4
2026-09-02,TCS,64,-1,-0.06114135995346713,0.15040722489356995,-0.14550686,0.10628120000000002,-0.3017880588256836,4
2026-09-02,TCS,67,-1,-0.05182917193185864,0.14086058735847473,-0.6558895,0.1062812,-0.8121707111083984,4
2026-09-02,TECHM,4,1,0.04371026559144273,0.6713671088218689,0.08658171,0.1062812,-0.06969949299926759,4
2026-09-02,TECHM,19,-1,-0.04231055241316971,0.2504877746105194,-0.26017427,0.10628119999999998,-0.41645547444458003,4
2026-09-02,TECHM,20,-1,-0.041687810434794234,0.22951722145080566,-0.18570423,0.10628120000000002,-0.34198543126220704,4
2026-09-02,TECHM,21,-1,-0.05126138718655695,0.22346481680870056,-0.43364763,0.10628119999999998,-0.589928832598877,4
2026-09-02,TECHM,23,-1,-0.06580926426821865,0.203046977519989,-0.2043724,0.1062812,-0.3606536060058594,4
2026-09-02,TECHM,49,-1,-0.04134373465400087,0.1401696652173996,0.19129515,0.1062812,0.03501394694213866,4
2026-09-02,TECHM,51,-1,-0.04106423021929088,0.1311151087284088,0.024724007,0.10628119999999998,-0.13155719334716795,4
2026-09-02,TECHM,55,-1,-0.043043093708446514,0.11490853130817413,-0.099003315,0.1062812,-0.25528451497192384,4
2026-09-02,TECHM,62,-1,-0.051565250137150714,0.10552259534597397,0.09890199,0.1062812,-0.057379212924194345,4
2026-09-02,TECHM,64,-1,-0.06673788703532686,0.11332893371582031,0.48154593,0.1062812,0.32526472514038085,4
2026-09-02,TECHM,67,-1,-0.05258126234024992,0.10095766186714172,-0.1604557,0.1062812,-0.31673690373535157,4
2026-09-02,THERMAX,3,1,0.05281234606047498,0.6466886401176453,-0.33510327,0.10628119999999998,-0.4913844733917236,4
2026-09-02,THERMAX,4,1,0.05980530528954675,0.5963516235351562,-0.12763739,0.1062812,-0.2839185863220215,4
2026-09-02,THERMAX,5,1,0.043514836465654745,0.529979407787323,-0.36399364,0.10628119999999998,-0.5202748447143555,4
2026-09-02,THERMAX,7,1,0.0497369734420792,0.4909292459487915,0.041759014,0.1062812,-0.11452218587036134,4
2026-09-02,THERMAX,8,1,0.04204320170891557,0.46302109956741333,-0.049585104,0.1062812,-0.20586630398864747,4
2026-09-02,THERMAX,20,-1,-0.04176936229479859,0.21620768308639526,0.692904,0.1062812,0.536622795513916,4
2026-09-02,THERMAX,21,-1,-0.05203665126461526,0.20943717658519745,0.3001809,0.1062812,0.14389971201782226,4
2026-09-02,THERMAX,23,-1,-0.05667778054089059,0.22093360126018524,0.17547607,0.10628119999999998,0.01919487421875002,4
2026-09-02,THERMAX,45,-1,-0.048473890196311716,0.23891134560108185,0.03697872,0.1062812,-0.11930247838134767,4
2026-09-02,THERMAX,49,-1,-0.04999214656370068,0.2301885336637497,0.21909475,0.10628119999999998,0.06281355326538088,4
2026-09-02,THERMAX,51,-1,-0.0564367556655749,0.21024949848651886,0.19801855,0.10628119999999998,0.04173735087280275,4
2026-09-02,THERMAX,55,-1,-0.054124425399595236,0.19094131886959076,0.4494965,0.10628120000000002,0.2932153076446533,4
2026-09-02,THERMAX,62,-1,-0.06545861070720514,0.19977150857448578,0.32138228,0.1062812,0.1651010841644287,4
2026-09-02,THERMAX,63,-1,-0.043062825282483556,0.19204948842525482,0.18597245,0.1062812,0.02969125216369628,4
2026-09-02,THERMAX,64,-1,-0.0753463698034211,0.1909332275390625,0.3106177,0.1062812,0.15433648531799316,4
2026-09-02,THERMAX,65,-1,-0.044513554498122575,0.1861618608236313,0.2471447,0.1062812,0.09086349909667966,4
2026-09-02,THERMAX,66,-1,-0.04097120576765101,0.19249002635478973,0.26340485,0.10628119999999998,0.10712364619140628,4
2026-09-02,THERMAX,67,-1,-0.06494607069349902,0.19487696886062622,0.30043125,0.1062812,0.1441500515258789,4
2026-09-02,TIINDIA,4,1,0.06126370712115868,0.6538582444190979,0.64668655,0.1062812,0.49040535395507817,4
2026-09-02,TIINDIA,23,-1,-0.06901087875613487,0.23517386615276337,-0.2476573,0.1062812,-0.40393849904174806,4
2026-09-02,TIINDIA,51,-1,-0.05806477033375,0.256694495677948,-0.092327595,0.1062812,-0.2486087947570801,4
2026-09-02,TIINDIA,55,-1,-0.04722151486551626,0.20746037364006042,0.007390976,0.1062812,-0.14889022404785157,4
2026-09-02,TIINDIA,62,-1,-0.0468597971249889,0.16761693358421326,0.36182404,0.1062812,0.20554283564453124,4
2026-09-02,TIINDIA,64,-1,-0.06180869071232375,0.19306327402591705,0.49439073,0.1062812,0.33810952608947753,4
2026-09-02,TIINDIA,67,-1,-0.04762204949750093,0.19545817375183105,-0.46910048,0.1062812,-0.6253816753112793,4
2026-09-02,TITAN,4,1,0.04380459033710107,0.6135338544845581,0.28078556,0.1062812,0.12450436060791013,4
2026-09-02,TITAN,19,-1,-0.047773060535006746,0.17175491154193878,-0.030064583,0.1062812,-0.18634578282470704,4
2026-09-02,TITAN,21,-1,-0.05131565533697036,0.17105640470981598,0.020045042,0.1062812,-0.13623615796203614,4
2026-09-02,TITAN,23,-1,-0.06580926426821865,0.16090737283229828,0.1902461,0.10628119999999998,0.033964905194091816,4
2026-09-02,TITAN,51,-1,-0.058013475615808066,0.19545131921768188,-0.29853582,0.10628119999999998,-0.45481702382202144,4
2026-09-02,TITAN,55,-1,-0.05058444360501601,0.1608976125717163,-0.627923,0.1062812,-0.7842042117797852,4
2026-09-02,TITAN,62,-1,-0.052895881947662315,0.19456078112125397,0.10895133,0.10628119999999998,-0.04732986981506346,4
