day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-08-14,BDL,20,1,0.06953820662487317,0.47682422399520874,0.39123297,0.10628119999999998,0.23495176737670903,2
2026-08-14,BDL,21,1,0.05984765689404101,0.45784300565719604,0.22844076,0.1062812,0.0721595615661621,2
2026-08-14,BDL,22,1,0.06985222837038248,0.447220116853714,0.30972958,0.10628119999999998,0.1534483761108399,2
2026-08-14,BDL,28,1,0.04468615629720121,0.4842091202735901,0.38241148,0.10628119999999998,0.22613027994995122,2
2026-08-14,BDL,63,1,0.04804807816329323,1.3254319429397583,0.43834448,0.1062812,0.2820632786071777,2
2026-08-14,BDL,64,1,0.049680165372886345,1.3378206491470337,-0.22125244,0.10628119999999998,-0.37753364140624995,2
2026-08-14,BDL,66,1,0.06958919865598327,1.3039079904556274,-0.8158922,0.10628119999999998,-0.972173419543457,2
2026-08-14,BDL,67,1,0.058277531272081344,1.2687947750091553,0.0071525574,0.1062812,-0.14912864262695313,2
2026-08-14,BEL,18,1,0.055536996687599496,0.14751751720905304,0.2687812,0.10628119999999998,0.11249998515014652,2
2026-08-14,BEL,20,1,0.047639326367868065,0.13356728851795197,0.15888214,0.1062812,0.002600941113281241,2
2026-08-14,BEL,22,1,0.04203295040415102,0.1439543217420578,-0.06107092,0.10628119999999998,-0.2173521190368652,2
2026-08-14,BEL,47,-1,-0.04829764572939391,0.11713869124650955,0.10929108,0.1062812,-0.04699012333984376,2
2026-08-14,BERGEPAINT,18,1,0.06700459861120017,0.3157501816749573,0.0089764595,0.10628119999999998,-0.14730474049682615,2
2026-08-14,BERGEPAINT,20,1,0.057486319185260204,0.29157236218452454,0.21579266,0.1062812,0.05951145594482421,2
2026-08-14,BERGEPAINT,21,1,0.06193718165374252,0.26126188039779663,0.46846867,0.1062812,0.31218746607666015,2
2026-08-14,BHARATFORG,16,1,0.0418976211054672,0.2986548840999603,0.14030933,0.1062812,-0.015971866198730478,2
2026-08-14,BHARATFORG,17,1,0.04101098322843181,0.2801247835159302,0.2613306,0.1062812,0.10504940455322263,2
2026-08-14,BHARATFORG,18,1,0.07753382208678683,0.28051745891571045,0.23224354,0.1062812,0.07596233790283201,2
2026-08-14,BHARATFORG,20,1,0.05483655870015248,0.2646881639957428,-0.04348159,0.1062812,-0.19976278836364747,2
2026-08-14,BHARATFORG,21,1,0.047185769945560146,0.2631025016307831,-0.04348159,0.1062812,-0.19976278836364747,2
2026-08-14,BHARATFORG,22,1,0.043493594189539415,0.2561596930027008,0.033831596,0.10628119999999998,-0.12244960362548826,2
2026-08-14,BHARATFORG,47,-1,-0.04678186406447834,0.15157005190849304,0.17918944,0.1062812,0.022908243588256827,2
2026-08-14,BHEL,8,1,0.04288071055340481,0.7495061159133911,-0.26029348,0.10628119999999998,-0.4165746837341308,2
2026-08-14,BHEL,16,1,0.04689169162264231,0.3450201153755188,0.023722649,0.1062812,-0.13255855137939454,2
2026-08-14,BHEL,17,1,0.04376328222111627,0.2879501283168793,-0.082969666,0.10628119999999998,-0.2392508655273437,2
2026-08-14,BHEL,18,1,0.0819601146620267,0.267751008272171,0.15423298,0.1062812,-0.0020482211791992277,2
2026-08-14,BHEL,20,1,0.07307631730684216,0.277532696723938,0.08317232,0.1062812,-0.07310887868041993,2
2026-08-14,BHEL,21,1,0.05160742651869477,0.2767767906188965,-0.16589761,0.10628119999999998,-0.3221788078033447,2
2026-08-14,BHEL,22,1,0.07115721738803568,0.2796810269355774,-0.02372861,0.10628119999999998,-0.18000980908508296,2
2026-08-14,BIOCON,3,1,0.045787521937712974,0.4290664494037628,-0.18002987,0.1062812,-0.33631106907958985,2
2026-08-14,BIOCON,6,1,0.04206361187279018,0.3504847288131714,0.32471418,0.1062812,0.16843298380737304,2
2026-08-14,BIOCON,18,1,0.0590608870680155,0.22423481941223145,-0.036096573,0.1062812,-0.19237777287597657,2
2026-08-14,BIOCON,20,1,0.046987372514562434,0.21824702620506287,0.20455122,0.1062812,0.04827001994018554,2
2026-08-14,BIOCON,22,1,0.04857132319935659,0.22192443907260895,0.27700663,0.10628119999999998,0.12072542612915042,2
2026-08-14,BIOCON,47,-1,-0.04982520954084586,0.09343251585960388,0.25194883,0.10628119999999998,0.0956676334655762,2
2026-08-14,BIOCON,56,-1,-0.04153994942653802,0.11795765161514282,-0.14461279,0.10628119999999998,-0.3008939891540527,2
2026-08-14,BIOCON,57,-1,-0.15295207170501565,0.12673570215702057,-0.2776146,0.1062812,-0.4338957935058594,2
2026-08-14,BIOCON,58,-1,-0.044212041005711876,0.13115723431110382,-0.31404495,0.1062812,-0.47032615239257813,2
2026-08-14,BIOCON,67,-1,-0.0768107905312164,0.1540253609418869,-0.44562817,0.10628119999999998,-0.6019093661987305,2
2026-08-14,BLUESTARCO,3,1,0.05111841405651029,0.6964333057403564,0.113236904,0.10628119999999998,-0.04304429585571287,2
2026-08-14,BLUESTARCO,7,1,0.04228590406277233,0.4865371286869049,0.13319254,0.1062812,-0.02308866078491212,2
2026-08-14,BLUESTARCO,18,1,0.06793507529202727,0.26608073711395264,0.046491623,0.10628120000000002,-0.10978957707519534,2
2026-08-14,BLUESTARCO,20,1,0.06441961342185952,0.25936993956565857,0.113260746,0.1062812,-0.04302045399780274,2
2026-08-14,BLUESTARCO,22,1,0.044621643778379946,0.26581597328186035,-0.19252896,0.10628119999999998,-0.3488101630889892,2
2026-08-14,BOSCHLTD,18,1,0.05303079665605551,0.15181255340576172,0.0,0.10628119999999998,-0.15628119999999998,2
2026-08-14,BOSCHLTD,20,1,0.04734942177959974,0.13591547310352325,0.13974905,0.1062812,-0.01653214985961915,2
2026-08-14,BOSCHLTD,47,-1,-0.042296706243335855,0.15039193630218506,-0.021266937,0.1062812,-0.17754813725585938,2
2026-08-14,BPCL,18,1,0.04609888429103535,0.20543698966503143,0.3634572,0.1062812,0.20717600291137694,2
2026-08-14,BPCL,20,1,0.04472700749687446,0.22515054047107697,0.22062063,0.10628119999999998,0.06433943217163088,2
2026-08-14,BPCL,47,-1,-0.04982520954084586,0.08626043796539307,-0.015687943,0.10628119999999998,-0.1719691425048828,2
2026-08-14,BPCL,57,-1,-0.052460372273223185,0.11652688682079315,0.094139576,0.1062812,-0.062141624041748056,2
2026-08-14,BRITANNIA,18,1,0.057853381871527866,0.11315669119358063,-0.56959987,0.10628119999999998,-0.7258810668670654,2
2026-08-14,BRITANNIA,20,1,0.0532565218586575,0.14847762882709503,-0.2676189,0.10628119999999998,-0.4239000945770263,2
2026-08-14,BRITANNIA,21,1,0.046494878122224415,0.14854389429092407,-0.26776195,0.1062812,-0.4240431457244873,2
2026-08-14,BRITANNIA,47,-1,-0.049408154026274645,0.14258858561515808,0.34877658,0.1062812,0.19249537890319823,2
2026-08-14,BRITANNIA,57,-1,-0.04407216642344426,0.14850281178951263,0.11652112,0.1062812,-0.039760079928588876,2
2026-08-14,BSE,18,1,0.07732200807236984,0.253948450088501,-0.10133386,0.10628120000000002,-0.2576150565826416,2
2026-08-14,BSE,19,1,0.047142122419939876,0.25585389137268066,-0.08687377,0.1062812,-0.24315496976013184,2
2026-08-14,BSE,20,1,0.06601528536680454,0.2550562918186188,-0.09557009,0.1062812,-0.25185128743286134,2
2026-08-14,BSE,21,1,0.06425632820834493,0.25740984082221985,0.063836575,0.1062812,-0.09244462544555665,2
2026-08-14,BSE,22,1,0.06262988823696289,0.2506324350833893,0.27592182,0.10628119999999998,0.11964062159423831,2
2026-08-14,BSE,47,-1,-0.04565540153606853,0.13225987553596497,0.1538217,0.10628119999999995,-0.0024594932281493675,2
2026-08-14,CANBK,16,1,0.04352792257504787,0.3841143548488617,0.19973516,0.1062812,0.043453964642333975,2
2026-08-14,CANBK,17,1,0.043493340404945846,0.3838304579257965,0.27673244,0.1062812,0.12045124476318357,2
2026-08-14,CANBK,18,1,0.06423923317289632,0.3853888511657715,0.32287836,0.1062812,0.166597160748291,2
2026-08-14,CANBK,19,1,0.042392564233755876,0.3799278140068054,0.13840199,0.10628119999999998,-0.01787921483154295,2
2026-08-14,CANBK,20,1,0.05822747530070785,0.3817509412765503,0.26915073,0.10628119999999998,0.11286953394775394,2
2026-08-14,CANBK,21,1,0.04403840819215855,0.4025772213935852,0.046002865,0.10628119999999998,-0.1102783351623535,2
2026-08-14,CANBK,22,1,0.05056766528060087,0.39453956484794617,0.33034086,0.1062812,0.1740596622741699,2
2026-08-14,CANBK,47,-1,-0.0502398804419531,0.12673287093639374,-0.16825199,0.10628119999999998,-0.3245331912719726,2
2026-08-14,CANBK,57,-1,-0.04407216642344426,0.13988400995731354,-0.20574331,0.1062812,-0.36202451283569337,2
2026-08-14,CGPOWER,8,1,0.042295476217591596,0.42560842633247375,-0.15277267,0.1062812,-0.3090538650238037,2
2026-08-14,CGPOWER,18,1,0.046237693547440714,0.20895454287528992,-0.028306246,0.10628119999999998,-0.18458744580383296,2
2026-08-14,CGPOWER,20,1,0.05367365298505698,0.21984894573688507,0.06798506,0.1062812,-0.08829614216918946,2
2026-08-14,CGPOWER,22,1,0.04104364340208898,0.22007957100868225,0.25488138,0.10628119999999998,0.09860018198852542,2
2026-08-14,CGPOWER,47,-1,-0.04870942896935765,0.1267310231924057,-0.20270348,0.10628119999999998,-0.3589846759521484,2
2026-08-14,CGPOWER,57,-1,-0.093861719513438,0.13911351561546326,0.13468266,0.10628120000000002,-0.021598544665527367,2
2026-08-14,CHOLAFIN,8,1,0.04495201149684781,0.3158450126647949,0.0052452087,0.10628119999999998,-0.1510359912597656,2
2026-08-14,CHOLAFIN,18,1,0.050987924210392575,0.16696606576442719,-0.25157332,0.1062812,-0.4078545242034912,2
2026-08-14,CHOLAFIN,20,1,0.048672945273819955,0.1600124090909958,-0.16787052,0.1062812,-0.32415172154541017,2
2026-08-14,CHOLAFIN,22,1,0.04467510698750452,0.14535945653915405,-0.16264915,0.10628119999999998,-0.3189303546630859,2
2026-08-14,CHOLAFIN,47,-1,-0.042573589662370945,0.12765783071517944,0.36270022,0.1062812,0.20641902392272948,2
2026-08-14,CHOLAFIN,56,-1,-0.04627820886765293,0.1737278699874878,0.0052809715,0.10628120000000002,-0.1510002284729004,2
2026-08-14,CHOLAFIN,57,-1,-0.21884951316618237,0.16797760128974915,0.09493828,0.1062812,-0.06134292180175782,2
2026-08-14,CHOLAFIN,58,-1,-0.05121612072071076,0.16045384109020233,0.07382631,0.10628119999999998,-0.08245488698120115,2
2026-08-14,CHOLAFIN,67,-1,-0.08033504950625782,0.11391273885965347,-0.047528744,0.1062812,-0.2038099437438965,2
2026-08-14,CIPLA,18,1,0.04654084471882505,0.16319163143634796,-0.25998354,0.1062812,-0.41626473958129884,2
2026-08-14,CIPLA,20,1,0.04491883782105086,0.1516829878091812,-0.13017654,0.10628119999999998,-0.2864577441894531,2
2026-08-14,CIPLA,21,1,0.04193208318172761,0.14586153626441956,-0.13703108,0.10628120000000002,-0.29331227833862306,2
2026-08-14,CIPLA,22,1,0.04561200492371602,0.1414949595928192,-0.13707876,0.10628119999999998,-0.2933599620544433,2
2026-08-14,CIPLA,47,-1,-0.041542359456936635,0.09653870016336441,0.068598986,0.10628119999999998,-0.08768221432800291,2
2026-08-14,COALINDIA,18,1,0.060112849895707504,0.2001679241657257,0.036871433,0.1062812,-0.11940976674194337,2
2026-08-14,COALINDIA,20,1,0.045362423450514035,0.18958602845668793,0.024580956,0.1062812,-0.13170024449462892,2
2026-08-14,COALINDIA,47,-1,-0.04912648448392887,0.07637243717908859,0.2089262,0.1062812,0.05264500086669921,2
2026-08-14,COALINDIA,56,-1,-0.04402990472414707,0.07213348150253296,-0.02462864,0.1062812,-0.18090983922119142,2
2026-08-14,COALINDIA,57,-1,-0.20378799280512183,0.07127105444669724,-0.02462864,0.1062812,-0.18090983922119142,2
2026-08-14,COALINDIA,58,-1,-0.05068123104940423,0.07300340384244919,-0.08620024,0.10628119999999998,-0.24248143727416988,2
2026-08-14,COALINDIA,67,-1,-0.08398916701523233,0.06678992509841919,-0.1722455,0.10628119999999998,-0.3285267024719238,2
2026-08-14,COCHINSHIP,18,1,0.06752468774609492,0.26454979181289673,-0.020056963,0.1062812,-0.17633816296691895,2
2026-08-14,COCHINSHIP,20,1,0.051446585469233884,0.22870121896266937,0.12052059,0.1062812,-0.035760608264160165,2
2026-08-14,COCHINSHIP,22,1,0.053699326218709854,0.26253366470336914,-0.28743744,0.10628119999999998,-0.4437186389648437,2
2026-08-14,COFORGE,18,1,0.07811233915108148,0.2993868887424469,-0.12652874,0.10628119999999998,-0.28280993992919917,2
2026-08-14,COFORGE,19,1,0.045252617887275574,0.26775383949279785,-0.25328994,0.1062812,-0.40957113797302247,2
2026-08-14,COFORGE,20,1,0.04993323835265087,0.28378522396087646,0.16046762,0.1062812,0.004186424664306632,2
2026-08-14,COFORGE,21,1,0.05907535909234535,0.2943631112575531,-0.060766935,0.10628119999999998,-0.2170481353485107,2
2026-08-14,COFORGE,22,1,0.0627076347058342,0.2888871133327484,0.2099514,0.1062812,0.05367020075683593,2
2026-08-14,COLPAL,6,1,0.042790098303777335,0.2676302194595337,0.30363798,0.1062812,0.1473567814147949,2
2026-08-14,COLPAL,12,-1,-0.04662329753006693,0.19599471986293793,-0.025224686,0.10628119999999998,-0.18150588566894527,2
2026-08-14,COLPAL,18,1,0.04732913123746681,0.10409396886825562,-0.20674467,0.10628119999999998,-0.3630258708679199,2
2026-08-14,COLPAL,20,1,0.051486329263834715,0.11563912779092789,0.13654232,0.1062812,-0.019738879748535165,2
2026-08-14,COLPAL,21,1,0.046494878122224415,0.1170906201004982,0.17704964,0.1062812,0.020768436840820304,2
2026-08-14,COLPAL,22,1,0.04927643550813542,0.11673522740602493,0.08093119,0.1062812,-0.07535001332397462,2
2026-08-14,COLPAL,47,-1,-0.04740251111918521,0.08773384988307953,-0.005054474,0.10628120000000002,-0.16133567387695313,2
2026-08-14,COLPAL,56,-1,-0.045334619350097624,0.0797821506857872,0.020211935,0.1062812,-0.13606926495666505,2
2026-08-14,COLPAL,57,-1,-0.21838670479597647,0.08010663092136383,0.045454502,0.10628119999999998,-0.11082669789428709,2
2026-08-14,COLPAL,58,-1,-0.05097926656804255,0.07397250086069107,0.030308962,0.10628120000000002,-0.12597223813171388,2
2026-08-14,COLPAL,67,-1,-0.07672233323621717,0.07042457163333893,-0.15673637,0.1062812,-0.3130175739013672,2
2026-08-14,CONCOR,18,1,0.06314569497264316,0.35291576385498047,0.028181076,0.10628119999999998,-0.1281001239501953,2
2026-08-14,CONCOR,19,1,0.04843220605642884,0.33463194966316223,0.02822876,0.1062812,-0.128052440234375,2
2026-08-14,CONCOR,20,1,0.07735696967813233,0.32522445917129517,0.13170242,0.1062812,-0.024578776904296884,2
2026-08-14,CONCOR,21,1,0.045250411799715874,0.2557723820209503,0.1503706,0.10628119999999998,-0.0059106021606445125,2
2026-08-14,CONCOR,22,1,0.04173887735790061,0.24181115627288818,0.2820611,0.1062812,0.1257799000061035,2
2026-08-14,CONCOR,47,-1,-0.04293342585609214,0.16091108322143555,0.037389994,0.1062812,-0.11889120633239747,2
2026-08-14,COROMANDEL,8,1,0.04144857320085567,0.28099608421325684,-0.4963696,0.1062812,-0.6526508002960205,2
2026-08-14,COROMANDEL,12,-1,-0.04588420199118254,0.23231922090053558,-0.09542704,0.10628119999999998,-0.25170823628540034,2
2026-08-14,COROMANDEL,18,1,0.043648443520820444,0.18635104596614838,0.43503046,0.1062812,0.278749260357666,2
2026-08-14,COROMANDEL,20,1,0.04475504302683473,0.21260997653007507,-0.023794174,0.1062812,-0.18007537419433595,2
2026-08-14,COROMANDEL,22,1,0.04082684445470311,0.2104731947183609,0.18110275,0.1062812,0.024821552685546866,2
2026-08-14,COROMANDEL,47,-1,-0.04917223733956355,0.11578243225812912,-0.009536743,0.10628119999999998,-0.16581794316406248,2
2026-08-14,COROMANDEL,56,-1,-0.04552073019909922,0.11994965374469757,0.1334548,0.10628120000000002,-0.022826400347900414,2
2026-08-14,COROMANDEL,57,-1,-0.21973587216705504,0.1282791644334793,0.08097887,0.10628119999999998,-0.07530232960815428,2
2026-08-14,COROMANDEL,58,-1,-0.048514802164175704,0.1317383050918579,0.119149685,0.10628119999999998,-0.03713151509399412,2
2026-08-14,COROMANDEL,67,-1,-0.0761914707455619,0.11316126585006714,0.028634071,0.1062812,-0.12764712864990235,2
2026-08-14,CRISIL,18,1,0.05825791142945544,0.12137442827224731,-0.15749931,0.10628119999999998,-0.31378051335449214,2
2026-08-14,CRISIL,20,1,0.05348213798601507,0.1257922351360321,-0.049614906,0.1062812,-0.20589610631103517,2
2026-08-14,CRISIL,21,1,0.04932733238276046,0.12380197644233704,0.024831295,0.1062812,-0.13144990498657227,2
2026-08-14,CRISIL,47,-1,-0.050541843219938924,0.06984955072402954,0.022542477,0.1062812,-0.13373872334594727,2
2026-08-14,CRISIL,57,-1,-0.055192996035234684,0.16051286458969116,-0.5146146,0.10628119999999998,-0.6708957820617676,2
2026-08-14,CUMMINSIND,18,1,0.048784384994418284,0.22257065773010254,-0.31625032,0.1062812,-0.4725315242492676,2
2026-08-14,CUMMINSIND,20,1,0.04973560269546182,0.20759864151477814,-0.102466345,0.10628119999999998,-0.258747544833374,2
2026-08-14,CUMMINSIND,21,1,0.04315781058847478,0.2136467695236206,0.18640757,0.1062812,0.03012636607055663,2
2026-08-14,CUMMINSIND,22,1,0.0492363995349174,0.21600575745105743,0.6252885,0.1062812,0.46900728648071294,2
2026-08-14,CUMMINSIND,47,-1,-0.041914067484434644,0.1445201188325882,0.19397736,0.1062812,0.03769615595703124,2
2026-08-14,DABUR,12,-1,-0.04662329753006693,0.165001779794693,0.10969043,0.1062812,-0.04659077221984864,2
2026-08-14,DABUR,18,1,0.043648443520820444,0.10712862759828568,-0.2439022,0.10628119999999998,-0.4001834064208984,2
2026-08-14,DABUR,20,1,0.053352851108168904,0.12232309579849243,0.122356415,0.1062812,-0.033924785205078134,2
2026-08-14,DABUR,21,1,0.04430551284944394,0.12397969514131546,-0.12224913,0.1062812,-0.2785303264343262,2
2026-08-14,DABUR,22,1,0.04857933633904979,0.12227875739336014,-0.0366807,0.1062812,-0.1929618983947754,2
2026-08-14,DABUR,47,-1,-0.04515877955490948,0.08982963114976883,-0.07326603,0.10628119999999998,-0.2295472293579101,2
2026-08-14,DABUR,56,-1,-0.04552863102199086,0.10463116317987442,0.293082,0.10628119999999998,0.1368007988250733,2
2026-08-14,DABUR,57,-1,-0.21686608270102745,0.11070775240659714,0.3173113,0.1062812,0.16103008692626952,2
2026-08-14,DABUR,58,-1,-0.04808683059943285,0.1212281882762909,0.25635362,0.1062812,0.10007241671447752,2
2026-08-14,DABUR,67,-1,-0.08195694614583883,0.11882896721363068,0.9047568,0.10628120000000002,0.7484755844390869,2
2026-08-14,DALBHARAT,18,1,0.04167363247028725,0.22032052278518677,0.0054478645,0.1062812,-0.1508333354675293,2
2026-08-14,DIVISLAB,18,1,0.05765260972825092,0.21883393824100494,-0.15229583,0.1062812,-0.3085770278656006,2
2026-08-14,DIVISLAB,20,1,0.05007881143651765,0.18918420374393463,0.17032623,0.1062812,0.014045032910156241,2
2026-08-14,DIVISLAB,21,1,0.0414715161485814,0.18942569196224213,0.035202503,0.1062812,-0.1210786967956543,2
2026-08-14,DIVISLAB,47,-1,-0.04515877955490948,0.08723588287830353,-0.11742115,0.1062812,-0.27370235020751954,2
2026-08-14,DIXON,8,1,0.04431061308390902,0.4312081038951874,0.13513565,0.1062812,-0.021145549365234384,2
2026-08-14,DIXON,18,1,0.0706080154496596,0.30300265550613403,-0.042569637,0.1062812,-0.198850837298584,2
2026-08-14,DIXON,19,1,0.043957927321895796,0.3016323745250702,-0.0993669,0.1062812,-0.2556481033050537,2
2026-08-14,DIXON,20,1,0.06987008774035663,0.3032273054122925,0.14221668,0.1062812,-0.014064517565917978,2
2026-08-14,DIXON,21,1,0.060149024982989824,0.28825169801712036,0.06394386,0.1062812,-0.09233733708496095,2
2026-08-14,DIXON,22,1,0.051199875203370514,0.24259525537490845,0.1136899,0.1062812,-0.04259130055541993,2
2026-08-14,DIXON,47,-1,-0.048714701243965125,0.17098340392112732,-0.3256917,0.10628119999999998,-0.4819728999816894,2
2026-08-14,DIXON,57,-1,-0.09359246724402803,0.18189696967601776,-0.00705719,0.10628119999999998,-0.16333838994140623,2
2026-08-14,DLF,3,1,0.043744541493461284,0.5151506066322327,0.99977255,0.10628119999999998,0.8434913486755371,2
2026-08-14,DLF,8,1,0.043175173527914515,0.42491400241851807,-0.29246807,0.10628119999999995,-0.44874927098388667,2
2026-08-14,DLF,18,1,0.0666430946663335,0.2496369630098343,0.03759861,0.1062812,-0.1186825900756836,2
2026-08-14,DLF,20,1,0.050574258910821145,0.23375973105430603,0.0677228,0.1062812,-0.08855840260620118,2
2026-08-14,DLF,22,1,0.04181190291219134,0.18975189328193665,0.007522106,0.1062812,-0.1487590938293457,2
2026-08-14,DLF,47,-1,-0.047295406962432895,0.10148034244775772,-0.18039942,0.10628119999999998,-0.3366806178771972,2
2026-08-14,DLF,56,-1,-0.04844050504243547,0.12663541734218597,0.044858456,0.1062812,-0.11142274434204102,2
2026-08-14,DLF,57,-1,-0.1890395107946686,0.13799096643924713,0.09735823,0.1062812,-0.05892297322387696,2
2026-08-14,DLF,58,-1,-0.05168084036436563,0.14797653257846832,0.29153824,0.10628119999999998,0.13525703852539067,2
2026-08-14,DLF,67,-1,-0.07843247123844987,0.21960024535655975,0.26994348,0.10628119999999998,0.11366227572326663,2
2026-08-14,DMART,18,1,0.05960574044888678,0.24847660958766937,-0.4028976,0.1062812,-0.5591787963592529,2
2026-08-14,DMART,20,1,0.05936068237472738,0.2562459111213684,0.09615421,0.1062812,-0.06012698704833985,2
2026-08-14,DMART,21,1,0.04958091597600982,0.2531724274158478,-0.046777725,0.1062812,-0.20305892521972657,2
